,Voltage,Current
8540,4.714215925744993,0.009809634237977802
8541,4.7874938935026865,0.00931915252607891
8542,4.890083048363459,0.009809634237977802
8543,4.938935026868588,0.009613441553218244
8544,4.74352711284807,0.009358391063030823
8545,4.728871519296531,0.009436868136934645
8546,4.821690278456277,0.009613441553218244
8547,4.934049829018075,0.009554583747790378
8548,4.777723497801661,0.009534964479314423
8549,4.709330727894479,0.009417248868458688
8550,4.904738641914998,0.0094564874054106
8551,4.841231069858329,0.009633060821694201
8552,4.782608695652174,0.009574203016266334
8553,4.7337567171470445,0.009829253506453757
8554,4.709330727894479,0.009868492043405667
8555,4.807034684904739,0.009338771794554867
8556,4.885197850512945,0.009809634237977802
8557,4.894968246213971,0.009731157164073979
8558,4.963361016121153,0.009672299358646112
8559,4.8803126526624325,0.009790014969501845
8560,4.699560332193454,0.009358391063030823
8561,4.816805080605764,0.009711537895598022
8562,4.978016609672691,0.00931915252607891
8563,4.782608695652174,0.009613441553218244
8564,4.870542256961407,0.009809634237977802
8565,4.968246213971666,0.009731157164073979
8566,4.782608695652174,0.009515345210838466
8567,4.772838299951148,0.009338771794554867
8568,4.699560332193454,0.009338771794554867
8569,4.968246213971666,0.00931915252607891
8570,4.738641914997557,0.009378010331506778
8571,4.904738641914998,0.009358391063030823
8572,4.953590620420127,0.009515345210838466
8573,4.699560332193454,0.009750776432549934
8574,4.753297508549096,0.00931915252607891
8575,4.758182706399609,0.009672299358646112
8576,4.943820224719101,0.009750776432549934
8577,4.748412310698583,0.009672299358646112
8578,4.860771861260381,0.009358391063030823
8579,4.865657059110894,0.009711537895598022
8580,4.855886663409868,0.00931915252607891
8581,4.934049829018075,0.009691918627122067
8582,4.807034684904739,0.009829253506453757
8583,4.7337567171470445,0.009436868136934645
8584,4.9731314118221785,0.00977039570102589
8585,4.802149487054225,0.009436868136934645
8586,4.714215925744993,0.009750776432549934
8587,4.943820224719101,0.009436868136934645
8588,4.777723497801661,0.009299533257602955
8589,4.934049829018075,0.00931915252607891
8590,4.738641914997557,0.009574203016266334
8591,4.924279433317049,0.009652680090170156
8592,4.95847581827064,0.009554583747790378
8593,4.821690278456277,0.009436868136934645
8594,4.904738641914998,0.009652680090170156
8595,4.841231069858329,0.009633060821694201
8596,4.802149487054225,0.009554583747790378
8597,4.831460674157303,0.009829253506453757
8598,4.851001465559355,0.009476106673886556
8599,4.963361016121153,0.009279913989127
8600,4.841231069858329,0.009554583747790378
8601,4.772838299951148,0.0094564874054106
8602,4.9193942354665365,0.0094564874054106
8603,4.90962383976551,0.009809634237977802
8604,4.948705422569614,0.009397629599982733
8605,4.738641914997557,0.009534964479314423
8606,4.7874938935026865,0.009613441553218244
8607,4.885197850512945,0.009829253506453757
8608,4.95847581827064,0.009515345210838466
8609,4.934049829018075,0.009790014969501845
8610,4.943820224719101,0.009593822284742289
8611,4.709330727894479,0.009495725942362511
8612,4.90962383976551,0.009495725942362511
8613,4.802149487054225,0.009495725942362511
8614,4.767953102100635,0.009534964479314423
8615,4.836345872007816,0.009731157164073979
8616,4.87542745481192,0.009652680090170156
8617,4.7337567171470445,0.009848872774929712
8618,4.709330727894479,0.009534964479314423
8619,4.831460674157303,0.009260294720651045
8620,4.978016609672691,0.009279913989127
8621,4.943820224719101,0.009790014969501845
8622,4.7337567171470445,0.009358391063030823
8623,4.802149487054225,0.009476106673886556
8624,4.95847581827064,0.009613441553218244
8625,4.8803126526624325,0.009711537895598022
8626,4.753297508549096,0.009436868136934645
8627,4.831460674157303,0.00977039570102589
8628,4.894968246213971,0.009731157164073979
8629,4.87542745481192,0.009260294720651045
8630,4.9731314118221785,0.009436868136934645
8631,4.9731314118221785,0.009593822284742289
8632,4.865657059110894,0.009672299358646112
8633,4.714215925744993,0.00931915252607891
8634,4.90962383976551,0.009358391063030823
8635,4.782608695652174,0.009279913989127
8636,4.7923790913532,0.009515345210838466
8637,4.772838299951148,0.0094564874054106
8638,4.680019540791402,0.009554583747790378
8639,4.865657059110894,0.009279913989127
8640,4.816805080605764,0.009711537895598022
8641,4.943820224719101,0.009436868136934645
8642,4.699560332193454,0.009554583747790378
8643,4.704445530043967,0.009378010331506778
8644,4.90962383976551,0.009593822284742289
8645,4.680019540791402,0.009711537895598022
8646,4.963361016121153,0.009358391063030823
8647,4.860771861260381,0.009750776432549934
8648,4.714215925744993,0.009731157164073979
8649,4.968246213971666,0.009593822284742289
8650,4.816805080605764,0.009711537895598022
8651,4.890083048363459,0.009299533257602955
8652,4.748412310698583,0.009358391063030823
8653,4.855886663409868,0.009750776432549934
8654,4.704445530043967,0.009279913989127
8655,4.7337567171470445,0.00977039570102589
8656,4.797264289203713,0.009515345210838466
8657,4.719101123595506,0.00977039570102589
8658,4.811919882755252,0.009299533257602955
8659,4.767953102100635,0.009397629599982733
8660,4.90962383976551,0.009436868136934645
8661,4.929164631167562,0.009652680090170156
8662,4.7923790913532,0.009711537895598022
8663,4.90962383976551,0.009672299358646112
8664,4.758182706399609,0.009750776432549934
8665,4.719101123595506,0.009417248868458688
8666,4.899853444064484,0.009731157164073979
8667,4.719101123595506,0.009633060821694201
8668,4.719101123595506,0.009691918627122067
8669,4.816805080605764,0.0094564874054106
8670,4.860771861260381,0.009593822284742289
8671,4.684904738641915,0.009299533257602955
8672,4.699560332193454,0.00924067545217509
8673,4.890083048363459,0.009750776432549934
8674,4.802149487054225,0.009378010331506778
8675,4.924279433317049,0.009417248868458688
8676,4.680019540791402,0.009515345210838466
8677,4.758182706399609,0.009711537895598022
8678,4.807034684904739,0.009201436915223177
8679,4.684904738641915,0.009652680090170156
8680,4.851001465559355,0.009593822284742289
8681,4.904738641914998,0.00931915252607891
8682,4.6946751343429405,0.00931915252607891
8683,4.7874938935026865,0.009750776432549934
8684,4.699560332193454,0.009495725942362511
8685,4.767953102100635,0.00924067545217509
8686,4.860771861260381,0.009299533257602955
8687,4.772838299951148,0.009593822284742289
8688,4.728871519296531,0.009534964479314423
8689,4.831460674157303,0.009672299358646112
8690,4.938935026868588,0.009495725942362511
8691,4.802149487054225,0.009378010331506778
8692,4.7337567171470445,0.00931915252607891
8693,4.675134342940889,0.00931915252607891
8694,4.709330727894479,0.009731157164073979
8695,4.709330727894479,0.009221056183699132
8696,4.665363947239863,0.009534964479314423
8697,4.851001465559355,0.009279913989127
8698,4.9193942354665365,0.009750776432549934
8699,4.758182706399609,0.009417248868458688
8700,4.811919882755252,0.009397629599982733
8701,4.7337567171470445,0.009731157164073979
8702,4.709330727894479,0.009201436915223177
8703,4.782608695652174,0.009672299358646112
8704,4.934049829018075,0.009750776432549934
8705,4.723986321446018,0.009201436915223177
8706,4.87542745481192,0.009515345210838466
8707,4.699560332193454,0.009476106673886556
8708,4.797264289203713,0.009417248868458688
8709,4.7923790913532,0.009181817646747222
8710,4.772838299951148,0.009221056183699132
8711,4.938935026868588,0.00931915252607891
8712,4.899853444064484,0.009162198378271267
8713,4.689789936492428,0.00931915252607891
8714,4.758182706399609,0.009476106673886556
8715,4.943820224719101,0.00931915252607891
8716,4.6946751343429405,0.009299533257602955
8717,4.9193942354665365,0.00924067545217509
8718,4.665363947239863,0.009672299358646112
8719,4.841231069858329,0.009476106673886556
8720,4.860771861260381,0.009652680090170156
8721,4.938935026868588,0.00924067545217509
8722,4.836345872007816,0.009476106673886556
8723,4.938935026868588,0.009691918627122067
8724,4.719101123595506,0.009652680090170156
8725,4.8265754763067905,0.009338771794554867
8726,4.655593551538837,0.009260294720651045
8727,4.782608695652174,0.0094564874054106
8728,4.87542745481192,0.009691918627122067
8729,4.738641914997557,0.009417248868458688
8730,4.865657059110894,0.009495725942362511
8731,4.797264289203713,0.009260294720651045
8732,4.709330727894479,0.009613441553218244
8733,4.836345872007816,0.009613441553218244
8734,4.66047874938935,0.009417248868458688
8735,4.836345872007816,0.009260294720651045
8736,4.797264289203713,0.009534964479314423
8737,4.855886663409868,0.009534964479314423
8738,4.704445530043967,0.009534964479314423
8739,4.709330727894479,0.009672299358646112
8740,4.772838299951148,0.00914257910979531
8741,4.689789936492428,0.00931915252607891
8742,4.87542745481192,0.009299533257602955
8743,4.890083048363459,0.0094564874054106
8744,4.929164631167562,0.00924067545217509
8745,4.914509037616023,0.009613441553218244
8746,4.665363947239863,0.009201436915223177
8747,4.719101123595506,0.009378010331506778
8748,4.738641914997557,0.009358391063030823
8749,4.7923790913532,0.009181817646747222
8750,4.914509037616023,0.009162198378271267
8751,4.6946751343429405,0.009633060821694201
8752,4.846116267708842,0.009554583747790378
8753,4.636052760136786,0.009181817646747222
8754,4.650708353688325,0.009476106673886556
8755,4.7337567171470445,0.009397629599982733
8756,4.763067904250122,0.009279913989127
8757,4.777723497801661,0.00924067545217509
8758,4.7337567171470445,0.009515345210838466
8759,4.772838299951148,0.009476106673886556
8760,4.929164631167562,0.009358391063030823
8761,4.74352711284807,0.009378010331506778
8762,4.767953102100635,0.009338771794554867
8763,4.870542256961407,0.009515345210838466
8764,4.7923790913532,0.00924067545217509
8765,4.6946751343429405,0.009279913989127
8766,4.699560332193454,0.00914257910979531
8767,4.689789936492428,0.009064102035891489
8768,4.924279433317049,0.009064102035891489
8769,4.645823155837811,0.009181817646747222
8770,4.807034684904739,0.00924067545217509
8771,4.890083048363459,0.009201436915223177
8772,4.894968246213971,0.009476106673886556
8773,4.7923790913532,0.009221056183699132
8774,4.689789936492428,0.009652680090170156
8775,4.870542256961407,0.009358391063030823
8776,4.855886663409868,0.0091033405728434
8777,4.831460674157303,0.009358391063030823
8778,4.836345872007816,0.009633060821694201
8779,4.841231069858329,0.009221056183699132
8780,4.6946751343429405,0.009260294720651045
8781,4.636052760136786,0.0094564874054106
8782,4.767953102100635,0.009221056183699132
8783,4.841231069858329,0.009397629599982733
8784,4.782608695652174,0.009181817646747222
8785,4.846116267708842,0.009279913989127
8786,4.680019540791402,0.009534964479314423
8787,4.7923790913532,0.009064102035891489
8788,4.90962383976551,0.0091033405728434
8789,4.6409379579872985,0.009436868136934645
8790,4.885197850512945,0.009633060821694201
8791,4.777723497801661,0.009279913989127
8792,4.821690278456277,0.009201436915223177
8793,4.7923790913532,0.009064102035891489
8794,4.821690278456277,0.009358391063030823
8795,4.8803126526624325,0.009613441553218244
8796,4.6946751343429405,0.009279913989127
8797,4.621397166585247,0.009260294720651045
8798,4.645823155837811,0.009378010331506778
8799,4.62628236443576,0.009162198378271267
8800,4.890083048363459,0.009044482767415532
8801,4.802149487054225,0.009299533257602955
8802,4.655593551538837,0.009417248868458688
8803,4.719101123595506,0.009378010331506778
8804,4.670249145090376,0.0091033405728434
8805,4.714215925744993,0.0094564874054106
8806,4.831460674157303,0.009534964479314423
8807,4.74352711284807,0.009162198378271267
8808,4.748412310698583,0.009593822284742289
8809,4.7337567171470445,0.009162198378271267
8810,4.631167562286272,0.009162198378271267
8811,4.670249145090376,0.009064102035891489
8812,4.865657059110894,0.008985624961987666
8813,4.836345872007816,0.009515345210838466
8814,4.7337567171470445,0.009221056183699132
8815,4.748412310698583,0.009024863498939576
8816,4.631167562286272,0.0094564874054106
8817,4.860771861260381,0.009044482767415532
8818,4.782608695652174,0.009338771794554867
8819,4.675134342940889,0.009574203016266334
8820,4.758182706399609,0.00914257910979531
8821,4.704445530043967,0.009476106673886556
8822,4.606741573033708,0.009024863498939576
8823,4.753297508549096,0.009201436915223177
8824,4.689789936492428,0.009554583747790378
8825,4.66047874938935,0.009221056183699132
8826,4.758182706399609,0.009299533257602955
8827,4.860771861260381,0.00931915252607891
8828,4.807034684904739,0.009201436915223177
8829,4.777723497801661,0.009181817646747222
8830,4.797264289203713,0.009044482767415532
8831,4.782608695652174,0.009338771794554867
8832,4.719101123595506,0.009299533257602955
8833,4.680019540791402,0.00896600569351171
8834,4.782608695652174,0.009299533257602955
8835,4.723986321446018,0.009436868136934645
8836,4.680019540791402,0.009338771794554867
8837,4.797264289203713,0.009122959841319354
8838,4.870542256961407,0.00914257910979531
8839,4.841231069858329,0.00931915252607891
8840,4.816805080605764,0.009378010331506778
8841,4.767953102100635,0.009358391063030823
8842,4.763067904250122,0.008946386425035754
8843,4.631167562286272,0.009397629599982733
8844,4.821690278456277,0.009358391063030823
8845,4.728871519296531,0.0091033405728434
8846,4.870542256961407,0.009397629599982733
8847,4.62628236443576,0.009024863498939576
8848,4.7923790913532,0.009122959841319354
8849,4.709330727894479,0.009476106673886556
8850,4.655593551538837,0.009476106673886556
8851,4.675134342940889,0.009083721304367444
8852,4.66047874938935,0.0091033405728434
8853,4.7874938935026865,0.009201436915223177
8854,4.74352711284807,0.009260294720651045
8855,4.7874938935026865,0.009221056183699132
8856,4.821690278456277,0.009279913989127
8857,4.860771861260381,0.00914257910979531
8858,4.772838299951148,0.009260294720651045
8859,4.709330727894479,0.009260294720651045
8860,4.758182706399609,0.009397629599982733
8861,4.582315583781143,0.008926767156559798
8862,4.675134342940889,0.00914257910979531
8863,4.846116267708842,0.009064102035891489
8864,4.596971177332682,0.009358391063030823
8865,4.6946751343429405,0.009279913989127
8866,4.66047874938935,0.009024863498939576
8867,4.684904738641915,0.008907147888083843
8868,4.748412310698583,0.009495725942362511
8869,4.650708353688325,0.009397629599982733
8870,4.8265754763067905,0.00896600569351171
8871,4.728871519296531,0.009417248868458688
8872,4.8265754763067905,0.009279913989127
8873,4.62628236443576,0.009358391063030823
8874,4.596971177332682,0.009181817646747222
8875,4.684904738641915,0.009181817646747222
8876,4.567659990229604,0.009122959841319354
8877,4.709330727894479,0.008926767156559798
8878,4.782608695652174,0.00914257910979531
8879,4.836345872007816,0.009024863498939576
8880,4.616511968734733,0.009083721304367444
8881,4.57743038593063,0.008867909351131933
8882,4.74352711284807,0.009044482767415532
8883,4.655593551538837,0.009044482767415532
8884,4.811919882755252,0.009024863498939576
8885,4.572545188080117,0.009358391063030823
8886,4.7874938935026865,0.009162198378271267
8887,4.841231069858329,0.009044482767415532
8888,4.767953102100635,0.00931915252607891
8889,4.567659990229604,0.009005244230463621
8890,4.6018563751831945,0.009005244230463621
8891,4.772838299951148,0.009181817646747222
8892,4.6409379579872985,0.009378010331506778
8893,4.797264289203713,0.009338771794554867
8894,4.562774792379091,0.009181817646747222
8895,4.650708353688325,0.00931915252607891
8896,4.5481191988275524,0.009064102035891489
8897,4.797264289203713,0.009338771794554867
8898,4.816805080605764,0.009044482767415532
8899,4.836345872007816,0.009378010331506778
8900,4.841231069858329,0.0091033405728434
8901,4.62628236443576,0.009378010331506778
8902,4.567659990229604,0.009162198378271267
8903,4.74352711284807,0.009279913989127
8904,4.704445530043967,0.009201436915223177
8905,4.763067904250122,0.008887528619607888
8906,4.538348803126526,0.009201436915223177
8907,4.650708353688325,0.008946386425035754
8908,4.567659990229604,0.009122959841319354
8909,4.714215925744993,0.009299533257602955
8910,4.831460674157303,0.009279913989127
8911,4.689789936492428,0.008946386425035754
8912,4.811919882755252,0.009299533257602955
8913,4.7923790913532,0.008809051545704065
8914,4.758182706399609,0.009260294720651045
8915,4.621397166585247,0.008867909351131933
8916,4.655593551538837,0.009201436915223177
8917,4.782608695652174,0.009162198378271267
8918,4.680019540791402,0.009044482767415532
8919,4.704445530043967,0.009279913989127
8920,4.816805080605764,0.009162198378271267
8921,4.6018563751831945,0.009260294720651045
8922,4.728871519296531,0.009201436915223177
8923,4.636052760136786,0.00914257910979531
8924,4.680019540791402,0.008926767156559798
8925,4.538348803126526,0.0091033405728434
8926,4.592085979482169,0.00896600569351171
8927,4.7874938935026865,0.009005244230463621
8928,4.753297508549096,0.009122959841319354
8929,4.802149487054225,0.009064102035891489
8930,4.723986321446018,0.008907147888083843
8931,4.655593551538837,0.009201436915223177
8932,4.7874938935026865,0.00924067545217509
8933,4.616511968734733,0.009044482767415532
8934,4.714215925744993,0.009044482767415532
8935,4.748412310698583,0.009083721304367444
8936,4.807034684904739,0.009338771794554867
8937,4.562774792379091,0.009181817646747222
8938,4.562774792379091,0.009201436915223177
8939,4.797264289203713,0.008867909351131933
8940,4.523693209574987,0.009279913989127
8941,4.5334636052760136,0.0091033405728434
8942,4.616511968734733,0.009201436915223177
8943,4.54323400097704,0.009064102035891489
8944,4.7337567171470445,0.008867909351131933
8945,4.645823155837811,0.00882867081418002
8946,4.54323400097704,0.009181817646747222
8947,4.728871519296531,0.00878943227722811
8948,4.6946751343429405,0.009064102035891489
8949,4.797264289203713,0.008769813008752155
8950,4.523693209574987,0.00896600569351171
8951,4.631167562286272,0.009064102035891489
8952,4.504152418172936,0.009122959841319354
8953,4.728871519296531,0.008907147888083843
8954,4.596971177332682,0.009005244230463621
8955,4.645823155837811,0.008848290082655976
8956,4.670249145090376,0.008730574471800243
8957,4.572545188080117,0.009064102035891489
8958,4.748412310698583,0.009221056183699132
8959,4.7923790913532,0.009064102035891489
8960,4.6409379579872985,0.008769813008752155
8961,4.66047874938935,0.008710955203324287
8962,4.611626770884221,0.009064102035891489
8963,4.675134342940889,0.008750193740276198
8964,4.553004396678065,0.008887528619607888
8965,4.689789936492428,0.008691335934848332
8966,4.538348803126526,0.00878943227722811
8967,4.772838299951148,0.009279913989127
8968,4.753297508549096,0.008985624961987666
8969,4.777723497801661,0.008750193740276198
8970,4.772838299951148,0.00914257910979531
8971,4.6409379579872985,0.008848290082655976
8972,4.6018563751831945,0.009260294720651045
8973,4.709330727894479,0.008710955203324287
8974,4.499267220322423,0.009122959841319354
8975,4.616511968734733,0.009260294720651045
8976,4.4797264289203715,0.008946386425035754
8977,4.767953102100635,0.008710955203324287
8978,4.699560332193454,0.008848290082655976
8979,4.680019540791402,0.008769813008752155
8980,4.670249145090376,0.008907147888083843
8981,4.74352711284807,0.009201436915223177
8982,4.557889594528579,0.00865209739789642
8983,4.723986321446018,0.008946386425035754
8984,4.723986321446018,0.008671716666372377
8985,4.582315583781143,0.009005244230463621
8986,4.689789936492428,0.009122959841319354
8987,4.6946751343429405,0.008985624961987666
8988,4.538348803126526,0.009162198378271267
8989,4.606741573033708,0.009083721304367444
8990,4.562774792379091,0.00914257910979531
8991,4.650708353688325,0.009005244230463621
8992,4.684904738641915,0.008750193740276198
8993,4.489496824621397,0.00882867081418002
8994,4.553004396678065,0.009044482767415532
8995,4.675134342940889,0.00878943227722811
8996,4.562774792379091,0.0091033405728434
8997,4.7337567171470445,0.008907147888083843
8998,4.650708353688325,0.008887528619607888
8999,4.689789936492428,0.008809051545704065
9000,4.611626770884221,0.00896600569351171
9001,4.509037616023448,0.00882867081418002
9002,4.5334636052760136,0.008632478129420465
9003,4.753297508549096,0.009083721304367444
9004,4.509037616023448,0.008985624961987666
9005,4.723986321446018,0.00878943227722811
9006,4.689789936492428,0.009064102035891489
9007,4.670249145090376,0.008593239592468554
9008,4.611626770884221,0.008632478129420465
9009,4.738641914997557,0.00914257910979531
9010,4.4797264289203715,0.009122959841319354
9011,4.636052760136786,0.0091033405728434
9012,4.484611626770884,0.008769813008752155
9013,4.6018563751831945,0.008809051545704065
9014,4.572545188080117,0.008750193740276198
9015,4.621397166585247,0.008691335934848332
9016,4.719101123595506,0.008750193740276198
9017,4.523693209574987,0.00914257910979531
9018,4.450415241817294,0.008710955203324287
9019,4.523693209574987,0.008671716666372377
9020,4.675134342940889,0.009122959841319354
9021,4.513922813873962,0.00882867081418002
9022,4.611626770884221,0.008848290082655976
9023,4.499267220322423,0.00861285886094451
9024,4.62628236443576,0.008867909351131933
9025,4.538348803126526,0.009083721304367444
9026,4.469956033219345,0.008710955203324287
9027,4.582315583781143,0.009122959841319354
9028,4.49438202247191,0.00882867081418002
9029,4.504152418172936,0.008769813008752155
9030,4.631167562286272,0.008887528619607888
9031,4.518808011724475,0.008750193740276198
9032,4.592085979482169,0.008573620323992597
9033,4.489496824621397,0.008534381787040687
9034,4.562774792379091,0.008769813008752155
9035,4.650708353688325,0.008848290082655976
9036,4.709330727894479,0.008691335934848332
9037,4.528578407425501,0.009064102035891489
9038,4.636052760136786,0.008632478129420465
9039,4.606741573033708,0.00878943227722811
9040,4.62628236443576,0.009064102035891489
9041,4.596971177332682,0.008730574471800243
9042,4.484611626770884,0.00882867081418002
9043,4.592085979482169,0.008554001055516642
9044,4.484611626770884,0.008946386425035754
9045,4.49438202247191,0.00861285886094451
9046,4.518808011724475,0.00896600569351171
9047,4.430874450415241,0.008848290082655976
9048,4.484611626770884,0.00882867081418002
9049,4.474841231069858,0.008593239592468554
9050,4.665363947239863,0.009024863498939576
9051,4.631167562286272,0.008573620323992597
9052,4.416218856863702,0.009024863498939576
9053,4.606741573033708,0.008769813008752155
9054,4.430874450415241,0.008730574471800243
9055,4.621397166585247,0.008554001055516642
9056,4.631167562286272,0.008671716666372377
9057,4.62628236443576,0.00878943227722811
9058,4.44553004396678,0.008809051545704065
9059,4.4797264289203715,0.00865209739789642
9060,4.465070835368833,0.008554001055516642
9061,4.509037616023448,0.008867909351131933
9062,4.49438202247191,0.008730574471800243
9063,4.4406448461162675,0.008632478129420465
9064,4.469956033219345,0.008593239592468554
9065,4.425989252564729,0.008514762518564731
9066,4.518808011724475,0.00861285886094451
9067,4.596971177332682,0.008946386425035754
9068,4.611626770884221,0.008946386425035754
9069,4.504152418172936,0.009024863498939576
9070,4.5481191988275524,0.009005244230463621
9071,4.499267220322423,0.008887528619607888
9072,4.4797264289203715,0.008769813008752155
9073,4.523693209574987,0.00878943227722811
9074,4.557889594528579,0.00882867081418002
9075,4.41133365901319,0.008573620323992597
9076,4.567659990229604,0.008848290082655976
9077,4.396678065461651,0.008769813008752155
9078,4.489496824621397,0.008750193740276198
9079,4.396678065461651,0.008573620323992597
9080,4.450415241817294,0.00865209739789642
9081,4.504152418172936,0.008710955203324287
9082,4.465070835368833,0.00865209739789642
9083,4.450415241817294,0.008985624961987666
9084,4.4406448461162675,0.008926767156559798
9085,4.450415241817294,0.008534381787040687
9086,4.606741573033708,0.008907147888083843
9087,4.557889594528579,0.008632478129420465
9088,4.430874450415241,0.008573620323992597
9089,4.401563263312164,0.00882867081418002
9090,4.401563263312164,0.008593239592468554
9091,4.596971177332682,0.008397046907708998
9092,4.44553004396678,0.008455904713136864
9093,4.499267220322423,0.008887528619607888
9094,4.41133365901319,0.008554001055516642
9095,4.474841231069858,0.008926767156559798
9096,4.450415241817294,0.008357808370757086
9097,4.460185637518319,0.008455904713136864
9098,4.518808011724475,0.00865209739789642
9099,4.416218856863702,0.008671716666372377
9100,4.367366878358573,0.008750193740276198
9101,4.592085979482169,0.008436285444660909
9102,4.489496824621397,0.00865209739789642
9103,4.553004396678065,0.00878943227722811
9104,4.572545188080117,0.008907147888083843
9105,4.553004396678065,0.008495143250088776
9106,4.41133365901319,0.008554001055516642
9107,4.396678065461651,0.008534381787040687
9108,4.4797264289203715,0.00882867081418002
9109,4.44553004396678,0.008514762518564731
9110,4.430874450415241,0.008416666176184954
9111,4.616511968734733,0.008455904713136864
9112,4.616511968734733,0.008848290082655976
9113,4.538348803126526,0.00878943227722811
9114,4.352711284807034,0.008848290082655976
9115,4.484611626770884,0.008809051545704065
9116,4.3869076697606255,0.008632478129420465
9117,4.357596482657548,0.00865209739789642
9118,4.36248168050806,0.00861285886094451
9119,4.592085979482169,0.008887528619607888
9120,4.509037616023448,0.008691335934848332
9121,4.57743038593063,0.008534381787040687
9122,4.41133365901319,0.00878943227722811
9123,4.416218856863702,0.008495143250088776
9124,4.562774792379091,0.008357808370757086
9125,4.372252076209087,0.008809051545704065
9126,4.396678065461651,0.008848290082655976
9127,4.499267220322423,0.008593239592468554
9128,4.611626770884221,0.008671716666372377
9129,4.587200781631656,0.008416666176184954
9130,4.518808011724475,0.008514762518564731
9131,4.372252076209087,0.008809051545704065
9132,4.6018563751831945,0.008691335934848332
9133,4.582315583781143,0.008554001055516642
9134,4.357596482657548,0.008710955203324287
9135,4.528578407425501,0.008750193740276198
9136,4.567659990229604,0.008534381787040687
9137,4.567659990229604,0.008573620323992597
9138,4.489496824621397,0.00829895056532922
9139,4.406448461162677,0.008730574471800243
9140,4.421104054714216,0.008259712028377308
9141,4.606741573033708,0.008554001055516642
9142,4.430874450415241,0.00865209739789642
9143,4.450415241817294,0.008769813008752155
9144,4.523693209574987,0.00861285886094451
9145,4.3478260869565215,0.008416666176184954
9146,4.352711284807034,0.00882867081418002
9147,4.465070835368833,0.008357808370757086
9148,4.338055691255496,0.008240092759901353
9149,4.49438202247191,0.008710955203324287
9150,4.582315583781143,0.008514762518564731
9151,4.562774792379091,0.008534381787040687
9152,4.592085979482169,0.008279331296853263
9153,4.513922813873962,0.008769813008752155
9154,4.406448461162677,0.00865209739789642
9155,4.465070835368833,0.008769813008752155
9156,4.489496824621397,0.008455904713136864
9157,4.4797264289203715,0.00833818910228113
9158,4.323400097703957,0.00861285886094451
9159,4.538348803126526,0.008691335934848332
9160,4.562774792379091,0.008200854222949442
9161,4.357596482657548,0.008691335934848332
9162,4.342940889106009,0.008730574471800243
9163,4.284318514899853,0.008671716666372377
9164,4.562774792379091,0.008357808370757086
9165,4.416218856863702,0.008514762518564731
9166,4.518808011724475,0.008259712028377308
9167,4.342940889106009,0.008691335934848332
9168,4.557889594528579,0.008259712028377308
9169,4.303859306301905,0.008200854222949442
9170,4.49438202247191,0.008632478129420465
9171,4.4406448461162675,0.008495143250088776
9172,4.435759648265755,0.008691335934848332
9173,4.41133365901319,0.00816161568599753
9174,4.435759648265755,0.008534381787040687
9175,4.284318514899853,0.008377427639233041
9176,4.460185637518319,0.008573620323992597
9177,4.450415241817294,0.008632478129420465
9178,4.357596482657548,0.00861285886094451
9179,4.298974108451392,0.008279331296853263
9180,4.5334636052760136,0.008141996417521575
9181,4.269662921348314,0.00861285886094451
9182,4.504152418172936,0.008436285444660909
9183,4.455300439667806,0.008240092759901353
9184,4.2550073277967755,0.00865209739789642
9185,4.313629702002931,0.008279331296853263
9186,4.455300439667806,0.00833818910228113
9187,4.523693209574987,0.008102757880569664
9188,4.342940889106009,0.00861285886094451
9189,4.425989252564729,0.00865209739789642
9190,4.509037616023448,0.008318569833805176
9191,4.460185637518319,0.00816161568599753
9192,4.372252076209087,0.008377427639233041
9193,4.36248168050806,0.008141996417521575
9194,4.24523693209575,0.00833818910228113
9195,4.421104054714216,0.008436285444660909
9196,4.259892525647288,0.00833818910228113
9197,4.4797264289203715,0.008436285444660909
9198,4.269662921348314,0.008455904713136864
9199,4.3478260869565215,0.008259712028377308
9200,4.504152418172936,0.00833818910228113
9201,4.235466536394724,0.008083138612093707
9202,4.274548119198827,0.008063519343617752
9203,4.357596482657548,0.00812237714904562
9204,4.425989252564729,0.008318569833805176
9205,4.4406448461162675,0.008063519343617752
9206,4.24523693209575,0.00812237714904562
9207,4.377137274059599,0.008141996417521575
9208,4.269662921348314,0.00847552398161282
9209,4.318514899853444,0.008416666176184954
9210,4.41133365901319,0.008593239592468554
9211,4.313629702002931,0.008318569833805176
9212,4.455300439667806,0.008397046907708998
9213,4.460185637518319,0.00861285886094451
9214,4.401563263312164,0.008495143250088776
9215,4.406448461162677,0.008397046907708998
9216,4.435759648265755,0.008436285444660909
9217,4.24523693209575,0.008495143250088776
9218,4.489496824621397,0.008279331296853263
9219,4.225696140693698,0.00816161568599753
9220,4.401563263312164,0.008377427639233041
9221,4.269662921348314,0.008240092759901353
9222,4.225696140693698,0.008181234954473485
9223,4.2940889106008795,0.008063519343617752
9224,4.250122129946263,0.00847552398161282
9225,4.44553004396678,0.008259712028377308
9226,4.342940889106009,0.008436285444660909
9227,4.2940889106008795,0.008004661538189885
9228,4.460185637518319,0.008240092759901353
9229,4.416218856863702,0.008024280806665842
9230,4.274548119198827,0.00833818910228113
9231,4.465070835368833,0.007965423001237974
9232,4.206155349291646,0.00816161568599753
9233,4.406448461162677,0.008024280806665842
9234,4.430874450415241,0.008397046907708998
9235,4.460185637518319,0.00816161568599753
